time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5636.996226	42.123852	0.008593	4.902356	105
5638.039994	37.852600	0.008566	4.418806	106
5639.088634	41.805820	0.008584	4.870428	107
5640.128708	38.445602	0.008555	4.494001	108
5641.180782	42.344734	0.008561	4.946490	109
5642.216904	39.280216	0.008558	4.589764	110
5643.273973	40.898590	0.008563	4.775948	111
5644.307497	36.803139	0.008562	4.298408	112
5645.364223	43.012211	0.008587	5.008797	113
5646.397482	37.626324	0.008562	4.394392	114
5647.454936	41.652840	0.008574	4.857797	115
5648.488041	36.338627	0.008563	4.243522	116
5649.545505	42.027641	0.008588	4.893714	117
5650.578699	35.759254	0.008569	4.173239	118
5651.635526	44.501213	0.008570	5.192883	119
5652.668772	35.860619	0.008552	4.193092	120
5653.727112	41.338688	0.008567	4.825483	121
5654.756859	38.518295	0.008568	4.495438	122
5655.818831	39.738781	0.008577	4.633414	123
5656.848159	39.003345	0.008586	4.542408	124
5657.909296	38.905758	0.008562	4.543935	125
5658.940452	38.510563	0.008577	4.490138	126
5659.997104	39.238129	0.008561	4.583342	127
5661.033458	36.878681	0.008572	4.302104	128
5662.089708	36.846645	0.008546	4.311580	129
5663.125283	38.126125	0.008564	4.451851	130
5664.173747	36.001667	0.008558	4.206960	131
5665.217131	37.634052	0.008539	4.407067	132
5666.263599	40.369781	0.008586	4.701589	133
5667.307600	36.481026	0.008614	4.235247	134
5668.353065	41.982994	0.008584	4.890675	135
5669.397624	35.176174	0.008567	4.105973	136
5670.445850	41.847897	0.008553	4.892565	137
5671.486323	35.729813	0.008560	4.173930	138
5672.541364	39.413158	0.008558	4.605536	139
5673.576151	35.518711	0.008575	4.142121	140
5674.631183	41.123417	0.008582	4.791902	141
5675.665553	34.613464	0.008585	4.031727	142
5676.722515	40.128181	0.008558	4.688817	143
5677.756017	34.045448	0.008558	3.978177	144
5678.814486	38.275673	0.008578	4.462004	145
5679.844749	35.619923	0.008564	4.159439	146
5680.904436	37.979290	0.008585	4.423842	147
5681.937057	37.519077	0.008562	4.381844	148
5682.993226	39.149860	0.008560	4.573529	149
5684.031015	34.557793	0.008555	4.039412	150
5685.083152	37.681309	0.008576	4.393742	151
5686.119888	35.347973	0.008561	4.129161	152
5687.172181	38.045609	0.008574	4.437440	153
5688.210350	35.300529	0.008588	4.110233	154
5689.262200	39.082806	0.008573	4.558776	155
5690.300452	35.507896	0.008585	4.136273	156
5691.354601	37.026573	0.008564	4.323327	157
5692.391877	35.652664	0.008582	4.154470	158
5693.443716	37.589619	0.008580	4.381303	159
5694.481855	35.554943	0.008549	4.158923	160
5695.533938	38.761311	0.008579	4.518342	161
5696.573218	34.552769	0.008579	4.027788	162
5697.625698	38.356899	0.008579	4.471270	163
5698.663702	32.524170	0.008544	3.806736	164
5699.716648	39.026817	0.008558	4.560406	165
5700.751753	34.574993	0.008562	4.038297	166
5701.808254	39.485016	0.008577	4.603835	167
5702.841769	33.901756	0.008574	3.953984	168
5703.899003	38.216347	0.008579	4.454490	169
5704.932287	32.196892	0.008581	3.752259	170
5705.990381	38.477802	0.008539	4.505897	171
5707.022680	32.942284	0.008563	3.847130	172
5708.080386	35.745850	0.008568	4.171795	173
5709.114957	32.808949	0.008614	3.808766	174
5710.167117	39.674561	0.008577	4.625940	175
5711.207529	31.831646	0.008559	3.719134	176
5712.257577	38.064754	0.008564	4.444510	177
5713.299558	31.624796	0.008562	3.693670	178
5714.347393	37.094494	0.008559	4.333925	179
5715.390327	32.145500	0.008562	3.754249	180
5716.437941	35.737034	0.008568	4.171202	181
5717.480565	31.192171	0.008574	3.637910	182
5718.526585	37.067101	0.008556	4.332232	183
5719.570607	32.671349	0.008564	3.814893	184
5720.618419	36.688831	0.008561	4.285695	185
5721.660410	32.663765	0.008565	3.813676	186
5722.712082	35.708015	0.008582	4.160993	187
5723.749350	32.767864	0.008586	3.816640	188
5724.802763	34.123169	0.008568	3.982471	189
5725.840676	33.046776	0.008566	3.857704	190
5726.893224	37.168930	0.008572	4.335996	191
5727.930427	32.460373	0.008539	3.801300	192
5728.983774	35.931793	0.008570	4.192876	193
5730.019709	32.320305	0.008564	3.773844	194
5731.075386	35.311821	0.008552	4.129273	195
5732.109966	32.103531	0.008572	3.745095	196
5733.164290	36.530483	0.008584	4.255836	197
5734.199944	32.820290	0.008585	3.822857	198
5735.255655	35.670368	0.008546	4.174056	199
5736.293437	31.831379	0.008563	3.717317	200
5737.345316	36.876362	0.008540	4.317860	201
5738.383612	32.958809	0.008564	3.848729	202
5739.434316	36.023781	0.008580	4.198517	203
5740.474775	32.083843	0.008562	3.747184	204
5741.523253	35.994774	0.008586	4.192183	205
5742.566590	31.663261	0.008562	3.698327	206
5743.613030	35.955299	0.008581	4.190033	207
5744.657052	31.376232	0.008577	3.658277	208
5745.704548	34.798943	0.008529	4.079945	209
5746.747182	32.597534	0.008561	3.807894	210
5747.793343	36.560188	0.008584	4.259037	211
5748.838728	55.464046	0.008563	6.476827	212
5749.885379	37.115913	0.008590	4.320725	213
5750.927346	31.537241	0.008576	3.677536	214
5751.977195	36.869385	0.008562	4.306301	215
5753.016105	31.242424	0.008594	3.635238	216
5754.071167	34.979694	0.008559	4.086932	217
5755.109713	27.603914	0.008566	3.222407	218
5756.160469	37.132668	0.008580	4.327796	219
5757.194793	31.362497	0.008560	3.664016	220
5758.252863	35.923840	0.008557	4.198274	221
5759.285368	30.059994	0.008543	3.518792	222
5760.343305	35.820534	0.008564	4.182498	223
5761.375388	30.251040	0.008568	3.530534	224
5762.434936	34.545353	0.008549	4.040985	225
5763.468180	28.794867	0.008556	3.365293	226
5764.524974	34.939377	0.008584	4.070240	227
5765.555479	32.128120	0.008541	3.761599	228
5766.614023	35.621899	0.008590	4.146787	229
5767.648464	31.419241	0.008557	3.671569	230
5768.706194	34.072430	0.008571	3.975147	231
5769.739346	29.931902	0.008581	3.488215	232
5770.794661	35.537941	0.008555	4.153860	233
5771.829857	29.898348	0.008591	3.480304	234
5772.885812	34.900162	0.008561	4.076437	235
5773.920375	30.185152	0.008581	3.517594	236
5774.977296	33.942913	0.008577	3.957295	237
5776.011272	29.577833	0.008582	3.446529	238
5777.067110	33.996189	0.008584	3.960269	239
5778.101927	28.619173	0.008558	3.344001	240
5779.156880	36.214046	0.008627	4.197773	241
5780.190366	30.511007	0.008591	3.551507	242
5781.248491	33.880352	0.008595	3.941851	243
5782.280578	27.603830	0.008565	3.223000	244
5783.338522	35.057926	0.008567	4.092437	245
5784.370280	30.965906	0.008539	3.626583	246
5785.430264	33.478992	0.008566	3.908466	247
5786.460264	30.743029	0.008557	3.592628	248
5787.518920	34.586769	0.008557	4.041965	249
5788.557349	26.705477	0.008584	3.111255	250
5789.608496	33.757328	0.008540	3.952905	251
5790.647940	27.006680	0.008559	3.155181	252
5791.698353	33.895210	0.008577	3.951643	253
5792.737405	29.323530	0.008573	3.420450	254
5793.787043	35.357140	0.008540	4.140107	255
5794.828619	30.147297	0.008577	3.514794	0
5795.875957	35.113529	0.008541	4.111223	1
5796.920737	27.898605	0.008596	3.245620	2
5797.968021	32.064800	0.008559	3.746433	3
5799.012434	28.861906	0.008580	3.363680	4
5800.056445	33.494324	0.008564	3.910846	5
5801.100969	30.638136	0.008548	3.584178	6
5802.147006	34.568989	0.008566	4.035641	7
5803.191772	28.632038	0.008566	3.342431	8
5804.238248	33.752754	0.008574	3.936496	9
5805.281822	26.712030	0.008562	3.119759	10
5806.329869	32.926212	0.008562	3.845754	11
5807.371611	28.230946	0.008544	3.304318	12
5808.420309	33.411064	0.008586	3.891453	13
5809.461872	28.985424	0.008562	3.385232	14
5810.513576	31.758835	0.008575	3.703747	15
5811.551041	29.292837	0.008573	3.416750	16
5812.602666	33.276001	0.008576	3.880340	17
5813.642415	36.806595	0.008558	4.300654	18
5814.692885	32.687721	0.008582	3.808713	19
5815.732841	28.572750	0.008582	3.329241	20
5816.784208	31.873056	0.008550	3.727817	21
5817.824447	28.099566	0.008574	3.277169	22
5818.874442	32.370369	0.008574	3.775252	23
5819.914120	28.925270	0.008586	3.368747	24
5820.963768	32.258724	0.008534	3.779953	25
5822.007452	27.084429	0.008565	3.162176	26
5823.052424	33.019981	0.008563	3.856044	27
5824.097620	28.282911	0.008556	3.305785	28
5825.144052	30.460911	0.008563	3.557117	29
5826.188127	27.787151	0.008557	3.247278	30
5827.232727	33.730457	0.008591	3.926197	31
5828.278293	27.564869	0.008560	3.220311	32
5829.322946	33.571259	0.008573	3.916121	33
5830.368333	28.265566	0.008559	3.302605	34
5831.416617	32.423370	0.008563	3.786263	35
5832.459422	27.106930	0.008560	3.166647	36
5833.506169	33.756943	0.008552	3.947384	37
5834.548841	26.561909	0.008559	3.103225	38
5835.602480	30.063936	0.008543	3.519166	39
5836.637852	27.130186	0.008562	3.168692	40
5837.688348	34.668018	0.008586	4.037657	41
5838.726815	26.431597	0.008584	3.079284	42
5839.780698	33.128067	0.008567	3.867029	43
5840.816366	26.766945	0.008564	3.125354	44
5841.872468	32.472286	0.008586	3.782092	45
5842.907009	27.048201	0.008552	3.162786	46
5843.963110	33.455296	0.008556	3.910255	47
5844.995592	28.829422	0.008589	3.356472	48
5846.058865	28.769619	0.008562	3.360108	49
5847.087064	26.703758	0.008561	3.119316	50
5848.150415	27.049459	0.008557	3.161233	51
5849.175865	28.589294	0.008536	3.349131	52
5850.234156	33.646500	0.008565	3.928338	53
5851.267668	26.912245	0.008590	3.132918	54
5852.326007	31.992147	0.008583	3.727435	55
5853.358170	26.517641	0.008562	3.097146	56
