time (s)	coil I (A)	last det (V)	int current (uC)
5149.980709	0.783578	271.777344	111.718750
5149.982711	0.780862	8.589478	1.087041
5151.038772	0.753143	275.683594	-298.144531
5151.040774	0.782107	275.683594	-298.144531
5151.042774	0.779600	8.575601	1.040617
5152.070856	0.401821	268.066406	109.277344
5152.072857	0.691406	268.066406	109.277344
5152.074858	0.782946	268.066406	109.277344
5152.076857	0.782874	8.611616	1.060599
5153.122924	0.230404	301.269531	-274.804687
5153.128923	0.781605	301.269531	-274.804687
5153.130926	0.779278	301.269531	-274.804687
5153.132926	0.779186	8.571045	1.057389
5154.164904	0.237445	271.972656	105.761719
5154.166906	0.541807	271.972656	105.761719
5154.168908	0.767712	271.972656	105.761719
5154.170906	0.781879	271.972656	105.761719
5154.172907	0.779583	8.575414	1.094261
5155.212906	0.309344	270.117187	-302.832031
5155.214908	0.610299	270.117187	-302.832031
5155.216908	0.780903	270.117187	-302.832031
5155.218908	0.781136	8.592492	1.033449
5156.260926	0.534330	274.902344	102.636719
5156.262928	0.764914	274.902344	102.636719
5156.264928	0.781301	274.902344	102.636719
5156.266928	0.778842	8.567261	1.082755
5157.306920	0.456183	262.695312	-306.152344
5157.308927	0.728328	262.695312	-306.152344
5157.310932	0.782190	262.695312	-306.152344
5157.312934	0.779533	8.574864	1.037471
5158.350943	0.387505	279.394531	101.757812
5158.352945	0.680291	279.394531	101.757812
5158.354944	0.783930	279.394531	101.757812
5158.356945	0.781243	8.593671	1.069325
5159.394970	0.397136	267.773437	-300.292969
5159.396972	0.687787	267.773437	-300.292969
5159.398972	0.783192	267.773437	-300.292969
5159.400972	0.780391	8.584303	1.035134
5160.441013	0.477022	281.738281	100.683594
5160.443015	0.740352	281.738281	100.683594
5160.445015	0.782551	281.738281	100.683594
5160.447015	0.779992	8.579916	1.106036
5161.491023	0.462169	277.050781	-293.847656
5161.493027	0.731734	277.050781	-293.847656
5161.495025	0.781917	277.050781	-293.847656
5161.497026	0.779150	8.570646	1.019433
5162.527048	0.345776	287.890625	103.613281
5162.529050	0.644478	287.890625	103.613281
5162.531051	0.782554	287.890625	103.613281
5162.533049	0.780642	8.587059	1.133230
5163.585022	0.293325	268.261719	-303.417969
5163.587033	0.594822	268.261719	-303.417969
5163.589033	0.779349	268.261719	-303.417969
5163.591033	0.781081	268.261719	-303.417969
5163.593033	0.778922	8.568147	1.009372
5164.619085	0.500186	277.441406	101.367187
5164.621086	0.751381	277.441406	101.367187
5164.623087	0.753820	277.441406	101.367187
5164.625087	0.779058	8.569635	1.128146
5165.679090	0.525552	285.937500	-285.937500
5165.681091	0.762083	285.937500	-285.937500
5165.683090	0.781833	285.937500	-285.937500
5165.685091	0.779508	8.574590	0.997794
5166.709110	0.352061	270.507812	101.855469
