time (s)	coil I (A)	last det (V)	int current (uC)
3545.430921	0.178301	426.660156	34.765625
3545.432925	0.177567	1.953234	0.417273
3546.479445	0.180113	188.085937	-341.210937
3546.481447	0.179238	1.971615	0.452487
3547.517425	0.179222	405.371094	39.550781
3547.519426	0.178328	1.961609	0.430847
3548.571438	0.179355	200.390625	-284.570312
3548.573442	0.178391	1.962300	0.441392
3549.604013	0.184584	418.066406	40.039062
3549.606013	0.183776	2.021536	0.443102
3550.662035	0.180471	192.871094	-329.687500
3550.664036	0.179431	1.973742	0.443587
3551.694493	0.179070	433.984375	38.671875
3551.696494	0.178253	1.960785	0.447989
3552.753046	0.176874	199.707031	-303.808594
3552.757046	0.178188	1.960067	0.434769
3553.785074	0.178666	434.570312	38.671875
3553.787076	0.177895	1.956841	0.436629
3554.845090	0.178228	204.296875	-288.964844
3554.847093	0.177522	1.952747	0.461024
3555.871633	0.180685	424.023437	39.453125
3555.873635	0.179842	1.978261	0.449859
3556.935645	0.178379	204.199219	-295.214844
3556.937647	0.177676	1.954440	0.471477
3557.964178	0.178953	409.765625	41.113281
3557.966181	0.178215	1.960368	0.445028
3559.022631	0.181484	198.632812	-326.660156
3559.024633	0.180494	1.985431	0.464722
3560.051549	0.181237	436.718750	37.304687
3560.055548	0.179360	1.972962	0.441474
3561.114510	0.179214	203.027344	-307.421875
3561.116512	0.178285	1.961139	0.544987
3562.142530	0.179927	429.589844	38.574219
3562.144532	0.178842	1.967263	0.438171
3563.203059	0.179975	205.664062	-294.433594
3563.205061	0.178962	1.968584	0.467597
3564.233588	0.179372	414.843750	40.820312
3564.235590	0.178340	1.961742	0.431979
3565.295615	0.180445	192.089844	-350.488281
3565.299615	0.178930	1.968229	0.455957
3566.324489	0.180478	424.902344	39.550781
3566.328489	0.178799	1.966785	0.434463
3567.387085	0.177525	203.906250	-297.167969
3567.389089	0.177514	1.952649	0.459306
3568.413633	0.179806	422.363281	40.429687
3568.415635	0.178719	1.965907	0.444587
3569.474162	0.178844	199.511719	-312.500000
3569.476165	0.178029	1.958321	0.452168
3570.506716	0.180063	421.777344	40.234375
3570.508718	0.179159	1.970746	0.435967
3571.561261	0.178347	193.847656	-334.570312
3571.563263	0.178966	1.968628	0.453619
3572.599306	0.178729	394.921875	42.968750
3572.601307	0.178053	1.958587	0.489491
3573.649282	0.180761	202.734375	-292.675781
3573.651284	0.179947	1.979422	0.452669
3574.690201	0.178413	415.429687	38.183594
3574.692202	0.177667	1.954333	0.439437
3575.740723	0.178511	202.343750	-294.238281
3575.742725	0.177781	1.955592	0.449722
3576.781636	0.178558	417.773437	36.621094
3576.783639	0.178527	1.963798	0.439753
3577.826187	0.179473	199.414062	-308.007812
3577.828188	0.179442	1.973866	0.465855
3578.870747	0.179921	419.824219	35.546875
3578.872748	0.179499	1.974486	0.444877
3579.917295	0.178259	199.414062	-313.769531
3579.919299	0.177530	1.952835	0.464705
3580.961849	0.180071	410.937500	36.523437
3580.963851	0.179383	1.973210	0.433058
3582.005878	0.180693	198.730469	-324.804687
3582.007880	0.179642	1.976063	0.460997
3583.053886	0.450129	415.234375	36.035156
3583.055889	0.177822	1.956044	0.424938
3584.094427	0.175056	201.757812	-325.390625
3584.096431	0.181569	201.757812	-325.390625
3584.098430	0.180648	1.987133	0.478080
3585.144444	0.178332	421.875000	35.253906
3585.146446	0.177576	1.953341	0.428588
3586.186956	0.180202	210.253906	-302.832031
3586.188960	0.179247	1.971712	0.487171
3587.233483	0.178521	418.750000	36.035156
3587.235485	0.177725	1.954980	0.417859
3588.279987	0.178663	209.570312	-314.257812
3588.281989	0.177887	1.956761	0.464635
3589.322566	0.178552	427.636719	35.351562
3589.324568	0.177767	1.955432	0.424213
3590.367506	0.174624	207.910156	-328.710937
3590.369508	0.179110	1.970205	0.481462
3591.409577	0.179475	408.789062	38.378906
3591.411581	0.178376	1.962132	0.423964
3592.459591	1.516246	207.128906	-335.742187
3592.461593	0.178057	1.958623	0.469974
3593.501619	0.180784	406.933594	39.062500
3593.503619	0.179968	1.979644	0.418429
3594.549653	0.180937	217.675781	-297.558594
3594.551655	0.179867	1.978536	0.476935
3595.589697	0.179573	421.582031	37.304687
3595.591698	0.178527	1.963798	0.429471
3596.640213	0.177486	202.148437	-358.886719
3596.642216	0.178876	1.967636	0.488764
3597.678166	0.179032	427.832031	36.425781
3597.680166	0.179293	1.972226	0.429442
3598.732166	0.178216	203.417969	-355.078125
3598.734169	0.177494	1.952437	0.477310
3599.768184	0.170716	403.320312	40.136719
3599.770185	0.179765	403.320312	40.136719
3599.772185	0.178857	1.967432	0.429445
3600.820204	0.179602	213.867187	-317.480469
3600.824205	0.178040	1.958445	0.483001
3601.860776	0.177362	413.769531	39.550781
3601.862779	0.179214	1.971349	0.425718
3602.908795	0.179651	214.160156	-316.796875
3602.910796	0.178716	1.965872	0.484051
3603.953346	0.179430	418.652344	37.792969
3603.955348	0.179401	1.973414	0.425043
3604.997837	1.366467	213.281250	-315.722656
3604.999841	0.179589	1.975479	0.489148
3606.042341	0.180854	424.511719	36.816406
3606.044345	0.179863	1.978492	0.423927
3607.088337	0.179559	199.316406	-362.500000
3607.090340	0.178675	1.965429	0.482453
3608.132359	0.174268	404.296875	38.671875
3608.134363	0.179254	404.296875	38.671875
3608.136363	0.178364	1.962008	0.432099
3609.176408	0.181662	199.804687	-354.980469
3609.178411	0.180674	1.987416	0.480086
3610.226430	0.178790	412.402344	37.500000
3610.228432	0.177937	1.957302	0.429526
3611.268961	0.177813	203.515625	-330.664062
3611.270964	0.177195	1.949140	0.479729
3612.317490	0.178469	406.347656	38.281250
3612.321491	0.177024	1.947261	0.430948
3613.354047	0.169150	200.976562	-335.546875
3613.356050	0.180163	200.976562	-335.546875
3613.358050	0.179201	1.971207	0.481941
3614.406065	0.903597	403.320312	38.964844
3614.408067	0.178539	1.963931	0.441885
3615.446580	0.179680	198.339844	-339.843750
3615.448582	0.178665	1.965313	0.469620
3616.496586	0.180016	395.996094	40.136719
3616.498587	0.179248	1.971730	0.441356
3617.536624	0.179098	195.800781	-349.023437
3617.538626	0.179237	1.971606	0.469978
3618.584669	0.179030	398.632812	40.332031
3618.586669	0.178179	1.959970	0.449387
3619.631181	0.179381	200.683594	-331.054687
3619.633185	0.178669	1.965358	0.470913
3620.673675	0.179010	402.539062	40.917969
3620.675675	0.178122	1.959340	0.450294
3621.722219	0.178815	191.308594	-370.117187
3621.724221	0.178007	1.958073	0.464714
3622.762205	0.178632	399.023437	42.871094
3622.764207	0.178595	1.964542	0.451488
3623.812769	0.179064	203.027344	-324.804687
3623.814771	0.178179	1.959970	0.569483
3624.849725	1.711060	386.425781	45.996094
3624.851726	0.180304	1.983348	0.454029
3625.903760	0.180190	194.042969	-365.429687
3625.905761	0.179206	1.971269	0.460731
3626.938682	0.180273	405.371094	44.042969
3626.940684	0.179182	1.971003	0.454703
3627.994677	0.180238	200.488281	-342.187500
3627.996680	0.179228	1.971508	0.511030
3629.028792	0.179541	401.855469	45.117187
3629.030800	0.178670	1.965367	0.459417
3630.085331	0.180374	194.335937	-369.531250
3630.087332	0.179496	1.974451	0.472113
3631.119293	0.178263	403.417969	44.824219
3631.121296	0.177448	1.951923	0.452513
3632.177844	0.178571	204.980469	-330.566406
3632.179846	0.177808	1.955884	0.471845
3633.206369	0.176021	389.160156	46.875000
3633.208372	0.179309	1.972394	0.459249
3634.264380	0.180557	201.757812	-345.898437
3634.266381	0.179881	1.978696	0.476475
3635.298424	0.704902	379.882812	48.535156
3635.300426	0.179891	1.978802	0.458961
3636.356406	0.179971	198.925781	-358.886719
3636.358408	0.178981	1.968796	0.473542
3637.386385	0.160202	381.738281	49.121094
3637.388387	0.178981	381.738281	49.121094
3637.390386	0.178032	1.958357	0.469316
3638.444831	0.178629	196.875000	-366.601562
3638.448830	0.178545	1.963993	0.482322
3639.479334	0.179265	402.246094	46.582031
3639.481336	0.178421	1.962628	0.803406
3640.535352	0.179960	197.753906	-363.183594
3640.537353	0.178803	1.966838	0.465589
3641.569392	0.180047	379.980469	49.609375
3641.571394	0.178939	1.968327	0.452640
3642.623909	0.180185	197.167969	-364.648437
3642.625911	0.180086	1.980947	0.473760
3643.660357	0.180795	381.640625	49.316406
3643.662358	0.179719	1.976914	0.456992
3644.712388	0.177389	207.324219	-323.925781
3644.714392	0.179064	1.969700	0.476193
3645.751325	0.180283	392.968750	46.386719
3645.753328	0.179236	1.971597	0.464380
3646.803870	0.179287	193.554687	-376.367187
3646.805871	0.178496	1.963461	0.477443
3647.842324	0.177800	377.343750	47.851562
3647.844324	0.178129	1.959420	0.463073
3648.890781	0.180533	205.078125	-333.886719
3648.892784	0.179395	1.973343	0.477742
3649.933334	0.166374	374.804687	46.875000
3649.935336	0.179716	374.804687	46.875000
3649.937337	0.178749	1.966235	0.460164
3650.980285	0.178843	196.875000	-364.257812
3650.982287	0.177841	1.956247	0.593994
3652.026328	0.179782	384.667969	44.824219
3652.028327	0.178749	1.966244	0.450220
3653.068393	0.179279	199.609375	-355.566406
3653.070396	0.178255	1.960803	0.477676
3654.116425	0.180221	395.996094	42.675781
3654.118427	0.179237	1.971606	0.449893
3655.157386	0.180484	196.484375	-368.164062
3655.159387	0.179471	1.974176	0.482100
3656.209401	0.179774	372.167969	45.214844
3656.211403	0.178967	1.968637	0.443038
3657.249413	0.179628	194.531250	-378.906250
3657.251415	0.178757	1.966324	0.493344
3658.297444	0.178813	393.750000	42.578125
3658.299445	0.178018	1.958197	0.445010
3659.343967	0.178762	207.128906	-343.359375
3659.345967	0.178070	1.958773	0.613433
3660.386495	0.179294	390.625000	43.359375
3660.388498	0.179247	1.971712	0.454687
3661.430497	0.180499	211.035156	-335.937500
3661.432499	0.179629	1.975922	0.495578
3662.473046	0.157591	400.781250	42.187500
3662.475045	0.179661	400.781250	42.187500
3662.477045	0.178675	1.965429	0.460955
3663.521994	0.179992	215.917969	-327.050781
3663.523999	0.179127	1.970401	0.763946
3664.566003	0.178615	395.605469	43.359375
3664.568005	0.177775	1.955521	0.443454
3665.610506	0.174780	199.902344	-383.007812
3665.612508	0.179633	199.902344	-383.007812
3665.614507	0.178779	1.966572	0.501614
3666.654482	0.180030	391.308594	44.238281
3666.656483	0.179018	1.969195	0.438941
3667.702528	0.179590	216.601562	-331.738281
3667.704529	0.178551	1.964064	0.494849
