time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1961.972447	6.145883	0.001979	3.106069	20
1963.012484	6.544114	0.001986	3.294317	21
1964.052558	6.290977	0.001991	3.159094	22
1965.114573	6.336392	0.001973	3.212264	23
1966.132384	6.240477	0.001979	3.152874	24
1967.209059	6.393697	0.001978	3.233006	25
1968.219978	6.001911	0.001975	3.038765	26
1969.299990	6.558210	0.001986	3.302946	27
1970.304455	6.142310	0.001973	3.112670	28
1971.394507	6.676749	0.001965	3.397218	29
1972.393063	6.279544	0.001987	3.159723	30
1973.481112	6.394240	0.001965	3.253620	31
1974.487675	6.024076	0.001968	3.060851	32
1975.565661	6.342826	0.001969	3.220720	33
1976.582633	5.941156	0.001990	2.985047	34
1977.644659	6.560811	0.001995	3.288507	35
1978.679579	6.250435	0.001996	3.131780	36
1979.727576	6.715641	0.002034	3.301669	37
1980.779575	6.206514	0.002001	3.101799	38
1981.812123	6.469317	0.001984	3.260417	39
1982.864151	6.426207	0.001990	3.229085	40
1983.907843	6.676016	0.001973	3.383237	41
1984.942115	6.465697	0.001977	3.269677	42
1986.014645	6.155615	0.002005	3.069876	43
1987.013142	6.623199	0.001997	3.317272	44
1988.121134	6.302244	0.001988	3.170084	45
1989.093138	6.350396	0.001976	3.214236	46
1990.213705	6.470029	0.002001	3.233610	47
1991.187736	6.182715	0.001984	3.115906	48
1992.287744	6.562894	0.001983	3.309781	49
1993.295767	6.236170	0.001992	3.129928	50
1994.357753	6.717829	0.001978	3.396251	51
1995.401756	6.741055	0.001985	3.395564	52
1996.438663	6.443526	0.001995	3.230092	53
1997.492694	6.278734	0.001985	3.162969	54
1998.532970	6.276373	0.001966	3.192134	55
1999.569295	6.403660	0.001972	3.247547	56
2000.641840	5.925930	0.001981	2.990875	57
2001.642377	6.626179	0.001995	3.321330	58
2002.744406	6.075580	0.001996	3.043616	59
2003.720423	6.498461	0.001978	3.285775	60
2004.842423	6.074614	0.001958	3.102273	61
2005.808438	6.351148	0.001984	3.200648	62
2006.928475	6.465566	0.001996	3.239759	63
2007.897372	6.273238	0.001975	3.176522	64
2009.016351	6.456715	0.001978	3.263497	65
2009.988333	6.275670	0.001985	3.162116	66
2011.103025	6.752365	0.001988	3.396348	67
2012.081294	6.109193	0.001978	3.088412	68
2013.193270	6.525391	0.001985	3.286725	69
2014.169805	6.150370	0.001968	3.125781	70
2015.285868	6.427020	0.001997	3.218472	71
2016.253684	6.708052	0.001975	3.396772	72
2017.375801	6.448019	0.001991	3.237883	73
2018.343799	6.456229	0.001988	3.247265	74
2019.462351	6.386441	0.001995	3.201647	75
2020.439298	6.501639	0.001993	3.262978	76
2021.549850	5.811161	0.001975	2.943020	77
2022.541850	6.364166	0.001964	3.240568	78
2023.619874	6.221009	0.001977	3.146292	79
2024.645931	6.339239	0.001974	3.210822	80
2025.698470	6.112608	0.001981	3.085701	81
2026.742446	6.413508	0.001985	3.230848	82
2027.780986	6.421423	0.001987	3.232440	83
2028.832986	6.182096	0.001975	3.129908	84
2029.879539	6.381738	0.001979	3.225398	85
2030.907526	6.730222	0.001991	3.380238	86
2031.983582	6.378685	0.001967	3.242065	87
2032.980138	6.271913	0.001984	3.160788	88
2034.088101	6.469747	0.001979	3.269556	89
2035.060110	6.781594	0.001997	3.396440	90
2036.179546	6.470063	0.001999	3.236866	91
2037.152188	6.349630	0.001969	3.224001	92
2038.262713	6.200764	0.001975	3.139388	93
2039.250710	6.595502	0.001986	3.320957	94
2040.340692	6.092049	0.001973	3.087824	95
2041.354719	6.508865	0.001978	3.291419	96
2042.420768	5.914703	0.001976	2.992812	97
2043.450629	6.461472	0.001974	3.272762	98
2044.501286	6.141846	0.001973	3.112533	99
2045.545858	6.490041	0.001989	3.262497	100
2046.587873	6.303895	0.001978	3.187226	101
2047.637879	6.398371	0.001995	3.206773	102
2048.674486	6.428846	0.001990	3.230411	103
2049.729000	6.253665	0.001973	3.169158	104
2050.763900	6.473279	0.001992	3.250147	105
2051.815834	6.346694	0.001978	3.208649	106
2052.853956	6.381122	0.001985	3.214404	107
2053.906871	6.348742	0.001978	3.209253	108
2054.945810	6.364269	0.002020	3.150320	109
2055.992345	6.501507	0.001987	3.272606	110
2057.036374	6.318508	0.001985	3.183346	111
2058.076407	6.556944	0.001986	3.300776	112
2059.134458	6.192353	0.001979	3.128336	113
2060.156142	6.708133	0.001975	3.395975	114
2061.234487	6.192655	0.001994	3.105381	115
2062.234482	6.548435	0.001977	3.312557	116
2063.338463	6.155254	0.001981	3.107229	117
2064.312478	6.521074	0.001981	3.292133	118
2065.434492	6.438229	0.002000	3.218514	119
2066.402440	6.723425	0.001979	3.397010	120
2067.517989	6.501365	0.001981	3.281082	121
2068.496495	6.388960	0.001986	3.217045	122
2069.598523	6.416976	0.001968	3.260940	123
2070.602562	6.195253	0.001982	3.126386	124
2071.672591	6.430940	0.001973	3.258833	125
2072.703115	6.455436	0.001985	3.251998	126
2073.749107	6.467622	0.001984	3.260481	127
2074.803137	6.164738	0.001969	3.131053	128
2075.837163	6.482575	0.002000	3.240927	129
2076.891161	6.284761	0.001967	3.194313	130
2077.933750	6.101243	0.001969	3.098148	131
2078.974299	6.196953	0.001959	3.162675	132
2080.030312	6.126047	0.001987	3.083518	133
2081.048810	6.634224	0.001986	3.339858	134
2082.128497	6.208813	0.001976	3.142715	135
2083.128859	6.705120	0.001996	3.359168	136
2084.228899	6.049596	0.001961	3.084582	137
2085.213397	6.607898	0.001980	3.337235	138
2086.321424	6.087999	0.001974	3.083472	139
2087.300406	6.421669	0.001977	3.248665	140
2088.414499	6.206165	0.001993	3.114343	141
2089.387058	6.517632	0.001979	3.293284	142
2090.503064	6.705486	0.001976	3.392777	143
2091.477057	6.442279	0.001976	3.260977	144
2092.593082	6.205114	0.001978	3.136706	145
2093.567047	6.480145	0.001977	3.277733	146
2094.677568	6.415628	0.001998	3.211684	147
2095.661588	6.432291	0.001987	3.236452	148
2096.762137	6.714038	0.001991	3.373041	149
2097.754169	6.627615	0.001989	3.332457	150
2098.846149	6.275561	0.002035	3.083253	151
2099.852696	6.587372	0.001986	3.316093	152
2100.924722	6.160616	0.001986	3.101679	153
2101.953648	6.297780	0.001962	3.209342	154
2103.008189	6.688483	0.001971	3.392785	155
2104.047651	6.520286	0.001991	3.274682	156
2105.092223	6.241354	0.001976	3.158563	157
2106.142227	6.347203	0.001979	3.206909	158
2107.179202	6.520678	0.001987	3.280924	159
2108.229204	6.122121	0.001967	3.111887	160
2109.274913	6.530896	0.001983	3.293512	161
2110.307268	6.131413	0.001977	3.101367	162
2111.377794	6.459680	0.001978	3.265054	163
2112.385776	6.081630	0.001968	3.089719	164
2113.479797	6.499866	0.001978	3.285910	165
2114.462722	6.729767	0.001981	3.396488	166
2115.577230	6.458825	0.001982	3.258389	167
2116.545231	6.483736	0.001984	3.267290	168
2117.671258	6.156962	0.001972	3.122760	169
2118.638256	6.491634	0.002002	3.242411	170
2119.752810	6.276916	0.001987	3.159274	171
2120.732582	6.593417	0.001990	3.314021	172
2121.832875	6.320506	0.001986	3.183059	173
2122.834908	6.386503	0.001972	3.239239	174
2123.912917	6.286848	0.001988	3.163059	175
2124.931790	6.316393	0.001964	3.216213	176
2125.998325	6.217005	0.001994	3.118243	177
2127.024876	6.428045	0.001975	3.255115	178
2128.083403	6.268974	0.001985	3.158277	179
2129.113316	6.499935	0.001970	3.300169	180
2130.168494	6.321040	0.001969	3.209687	181
2131.203526	6.606352	0.001999	3.304112	182
2132.262422	6.676549	0.001978	3.375941	183
2133.294454	6.381085	0.001976	3.229204	184
2134.354473	6.265279	0.001990	3.148193	185
2135.376443	6.563873	0.001984	3.308308	186
2136.450461	6.117567	0.001982	3.086408	187
2137.459056	6.558917	0.001976	3.319928	188
2138.547471	6.194398	0.001974	3.138432	189
2139.539504	6.593048	0.001973	3.342436	190
2140.644445	6.313407	0.001984	3.181614	191
2141.622473	6.791987	0.002000	3.396173	192
2142.740502	6.353388	0.001983	3.203436	193
2143.710515	6.688171	0.001969	3.396979	194
2144.829082	6.435575	0.001977	3.255874	195
2145.801088	6.264074	0.001970	3.180202	196
2146.913117	6.771748	0.001994	3.396665	197
2147.897130	6.392758	0.001992	3.209105	198
2148.993144	6.560423	0.001986	3.303117	199
2149.997131	6.263027	0.001987	3.152100	200
2151.073165	6.483959	0.001978	3.277972	201
2152.097668	6.293511	0.001983	3.174324	202
2153.151722	6.560369	0.001984	3.307118	203
2154.196086	6.358743	0.001980	3.211446	204
2155.235103	6.489185	0.001979	3.279248	205
2156.289138	6.342273	0.001989	3.188656	206
2157.323096	6.718780	0.001978	3.396001	207
2158.379135	6.241060	0.001969	3.169631	208
2159.413672	6.396131	0.001980	3.231052	209
2160.463687	6.709804	0.001976	3.395708	210
2161.510591	6.740524	0.001985	3.395508	211
2162.546620	6.484257	0.001984	3.268896	212
2163.604668	6.707604	0.001977	3.393544	213
2164.628860	6.530033	0.001977	3.303603	214
2165.701175	6.117357	0.001984	3.083050	215
2166.715153	6.545953	0.001988	3.292335	216
2167.793706	6.098216	0.001975	3.086984	217
2168.800251	6.628203	0.001985	3.339180	218
2169.886796	6.025682	0.001969	3.060619	219
2170.889327	6.606538	0.001991	3.318118	220
2171.973027	6.353058	0.002001	3.174657	221
2172.977058	6.593789	0.001986	3.320301	222
2174.061397	6.429661	0.002027	3.172529	223
2175.069396	6.563109	0.001973	3.327154	224
2176.149416	6.266308	0.001978	3.168236	225
2177.165888	6.713171	0.001976	3.397001	226
2178.235899	6.158788	0.001979	3.112131	227
2179.257892	6.454728	0.001987	3.247669	228
2180.317967	6.381542	0.001989	3.209028	229
2181.350461	6.504878	0.001985	3.277431	230
2182.401388	6.462367	0.001994	3.241308	231
2183.446335	6.407823	0.001972	3.250024	232
2184.488391	6.422407	0.001993	3.221910	233
2185.540413	6.245683	0.001969	3.172707	234
2186.575378	6.479980	0.001985	3.263736	235
2187.631387	6.240542	0.001971	3.166318	236
2188.665347	6.732263	0.001982	3.396411	237
2189.715351	6.392387	0.001993	3.207777	238
2190.759376	6.656963	0.001981	3.360015	239
2191.797379	6.403687	0.001993	3.213219	240
2192.855379	6.583034	0.001992	3.305386	241
2193.880285	6.272800	0.001980	3.167828	242
2194.954323	6.635249	0.001999	3.318859	243
2195.958796	6.372620	0.001989	3.204284	244
2197.054800	6.502128	0.001979	3.285906	245
