time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5192.250509	2.527877	0.001971	1.282602	255
5193.325128	2.699972	0.001980	1.363562	0
5194.340090	2.499967	0.001959	1.276096	1
5195.416105	2.651073	0.001985	1.335734	2
5196.428126	2.713562	0.001970	1.377287	3
5197.504192	2.534889	0.001977	1.282061	4
5198.522217	2.627084	0.001975	1.330109	5
5199.592774	2.480270	0.001967	1.260846	6
5200.608783	2.845684	0.001976	1.440258	7
5201.681746	2.352588	0.001966	1.196656	8
5202.701786	2.708005	0.001971	1.373669	9
5203.767919	2.508028	0.001968	1.274382	10
5204.788266	2.955392	0.001982	1.490795	11
5205.862339	2.314765	0.001961	1.180669	12
5206.878361	2.859942	0.001981	1.443512	13
5207.948399	2.461589	0.001968	1.251085	14
5208.966476	2.922987	0.001988	1.470105	15
5210.042495	2.338437	0.001961	1.192214	16
5211.054484	2.824040	0.001976	1.429053	17
5212.130522	2.579482	0.001986	1.298782	18
5213.143078	2.707621	0.001960	1.381605	19
5214.221108	2.595559	0.001986	1.307029	20
5215.233110	2.598242	0.001971	1.318316	21
5216.308869	2.738675	0.001967	1.392514	22
5217.321667	2.658274	0.001982	1.341285	23
5218.398176	2.692693	0.001972	1.365423	24
5219.414179	2.479845	0.001968	1.260101	25
5220.480232	2.972483	0.001982	1.500080	26
5221.510225	2.466342	0.001970	1.251758	27
5222.561337	2.961319	0.001964	1.508010	28
5223.608338	2.447167	0.001963	1.246748	29
5224.642354	2.983398	0.001977	1.508983	30
5225.710338	2.388480	0.001969	1.212927	31
5226.724352	2.989040	0.001961	1.524410	32
5227.806882	2.525943	0.001981	1.275268	33
5228.801421	2.997948	0.001984	1.511026	34
5229.905460	2.637907	0.001967	1.341283	35
5230.887471	2.712074	0.001959	1.384196	36
5231.995555	2.782199	0.001979	1.405794	37
5232.977570	2.544317	0.001963	1.296166	38
5234.086119	2.950006	0.001976	1.492709	39
5235.070688	2.396217	0.001978	1.211388	40
5236.167147	3.057234	0.001964	1.556986	41
5237.167154	2.318233	0.001978	1.172295	42
5238.249219	3.054502	0.001971	1.549476	43
5239.265274	2.247133	0.001973	1.139190	44
5240.331302	3.094666	0.001974	1.567320	45
5241.361334	2.258003	0.001978	1.141760	46
5242.415813	3.044906	0.001961	1.552881	47
5243.453811	2.380809	0.001976	1.204673	48
5244.500309	3.063420	0.001976	1.550515	49
5245.546291	2.377946	0.001970	1.207361	50
5246.591215	3.012362	0.001963	1.534764	51
5247.635250	2.419830	0.001966	1.230592	52
5248.676829	3.127309	0.001957	1.597997	53
5249.720992	2.434912	0.001969	1.236468	54
5250.771263	3.120254	0.001969	1.584497	55
5251.806236	2.516543	0.001989	1.264970	56
5252.866273	3.132186	0.001967	1.592276	57
5253.890691	2.439059	0.001975	1.234701	58
5254.960870	3.101759	0.001970	1.574156	59
5255.973332	2.414000	0.001983	1.217607	60
5257.059305	3.054770	0.001974	1.547143	61
5258.058176	2.360733	0.001955	1.207445	62
5259.153130	3.171527	0.001982	1.600100	63
5260.139130	2.648825	0.001983	1.335878	64
5261.247187	2.841305	0.001981	1.433944	65
5262.225545	2.770169	0.001979	1.400135	66
5263.334391	2.871607	0.001972	1.456448	67
5264.321315	2.834060	0.001964	1.442886	68
5265.419350	2.819233	0.001976	1.426807	69
5266.415830	2.991855	0.001968	1.520581	70
5267.501804	2.704247	0.001986	1.361589	71
5268.514282	3.022267	0.001976	1.529404	72
5269.582291	2.619290	0.001967	1.331576	73
5270.610319	3.133501	0.001978	1.584109	74
5271.664368	2.653906	0.001968	1.348324	75
5272.706855	3.117377	0.001984	1.571311	76
5273.746925	2.617954	0.001975	1.325261	77
5274.803433	3.049826	0.001965	1.552261	78
5275.832036	2.669190	0.001969	1.355741	79
5276.894339	3.034318	0.001974	1.536963	80
5277.916610	2.820519	0.002014	1.400436	81
5278.988620	3.071589	0.001982	1.549707	82
5280.002593	2.852570	0.001980	1.440558	83
5281.078684	2.943389	0.001976	1.489775	84
5282.092689	2.833807	0.001970	1.438357	85
5283.170722	2.876764	0.001975	1.456498	86
5284.180733	2.886278	0.001997	1.445091	87
5285.259353	2.861067	0.001993	1.435539	88
5286.269360	2.850617	0.001990	1.432136	89
5287.349430	2.948473	0.001969	1.497353	90
5288.361959	2.787188	0.001965	1.418542	91
5289.438045	2.974380	0.001982	1.500883	92
5290.450113	2.863547	0.001982	1.444898	93
5291.528671	2.934644	0.001957	1.499345	94
5292.539262	2.803558	0.001975	1.419529	95
5293.615280	3.012247	0.001989	1.514363	96
5294.629402	2.841298	0.001970	1.442574	97
5295.703441	3.047001	0.001978	1.540490	98
5296.722417	2.763363	0.001977	1.397986	99
5297.792967	2.999960	0.001973	1.520564	100
5298.815027	2.717223	0.001969	1.380144	101
5299.873394	3.189985	0.001970	1.619659	102
5300.907620	2.738975	0.001991	1.375393	103
5301.959651	3.156687	0.001969	1.602948	104
5303.002218	2.779196	0.001978	1.405252	105
5304.042593	3.200827	0.001968	1.626093	106
5305.099554	2.747856	0.001984	1.385308	107
5306.123563	3.251726	0.001987	1.636530	108
5307.197537	2.774482	0.001991	1.393359	109
5308.205124	3.207925	0.001968	1.630176	110
5309.296485	2.782277	0.001986	1.400952	111
5310.288471	3.060994	0.001983	1.543616	112
5311.388794	2.908042	0.001967	1.478317	113
5312.373934	2.968608	0.001977	1.501765	114
5313.481943	2.983717	0.001972	1.512698	115
5314.459948	2.917067	0.001990	1.466036	116
5315.570006	3.182805	0.001975	1.611598	117
5316.550770	2.806367	0.001968	1.426000	118
5317.658970	3.145508	0.001996	1.576029	119
5318.651013	2.522318	0.001963	1.285052	120
5319.741532	3.315345	0.001973	1.679937	121
5320.741561	2.715442	0.001976	1.374081	122
5321.826110	3.220532	0.001961	1.642077	123
5322.836649	2.608929	0.001984	1.314870	124
5323.908653	3.352244	0.001989	1.685592	125
5324.931586	2.571779	0.001973	1.303243	126
5325.994522	3.303562	0.001976	1.671662	127
5327.022204	2.615558	0.001970	1.327998	128
5328.080501	3.371644	0.001962	1.718761	129
5329.116485	2.513480	0.001967	1.277619	130
5330.170518	3.410963	0.001991	1.713026	131
5331.202594	2.592546	0.001979	1.309702	132
5332.264589	3.242047	0.001959	1.654962	133
5333.289103	2.485047	0.001975	1.258009	134
5334.355615	3.382602	0.001989	1.700910	135
5335.372573	2.716774	0.002018	1.346377	136
5336.449040	3.345508	0.001968	1.700307	137
5337.457136	2.692820	0.001973	1.364788	138
5338.547686	3.161959	0.001970	1.605105	139
5339.541699	2.751279	0.001972	1.394824	140
5340.641715	3.170590	0.001971	1.608292	141
5341.624645	2.854883	0.001976	1.444998	142
5342.732737	3.216867	0.002020	1.592744	143
5343.712773	2.936866	0.001978	1.484702	144
5344.822760	3.120277	0.001986	1.571397	145
5345.802759	3.078305	0.001970	1.562906	146
5346.910808	3.035938	0.001977	1.535296	147
5347.895344	3.183107	0.001978	1.609612	148
5348.996290	3.026477	0.001969	1.537056	149
5349.988277	3.364353	0.001992	1.688573	150
5351.082318	2.820291	0.001964	1.436355	151
5352.086885	3.221218	0.001964	1.640485	152
5353.162936	2.875370	0.001978	1.453854	153
5354.180967	3.295668	0.001973	1.670627	154
5355.246949	2.873141	0.001972	1.457063	155
5356.275006	3.377464	0.001988	1.699296	156
5357.331553	2.867450	0.001967	1.457675	157
5358.369589	3.314147	0.001970	1.682095	158
5359.418538	2.849949	0.001968	1.447820	159
5360.460551	3.361787	0.001987	1.692238	160
5361.502347	2.934225	0.001969	1.489949	161
5362.552564	3.333316	0.001993	1.672899	162
5363.590591	2.911382	0.001969	1.478303	163
5364.642627	3.172082	0.001971	1.609346	164
5365.680593	2.893304	0.001963	1.474006	165
5366.733366	3.367803	0.001972	1.708206	166
5367.768456	2.810486	0.001987	1.414658	167
5368.824492	3.248560	0.001987	1.634776	168
5369.858480	2.765383	0.001959	1.411634	169
5370.913019	3.241523	0.001969	1.645901	170
5371.947088	2.991419	0.001973	1.516119	171
5373.001090	3.340646	0.001978	1.688814	172
5374.039092	4.443562	0.001965	2.260831	173
5375.087111	3.350972	0.001972	1.699265	174
5376.133622	2.717199	0.001972	1.377812	175
5377.172168	3.440067	0.001973	1.743935	176
5378.226184	2.905415	0.001975	1.470740	177
5379.260199	3.276413	0.001961	1.670593	178
5380.320707	2.776906	0.001963	1.414642	179
5381.341648	3.470917	0.001979	1.753948	180
5382.414185	3.046963	0.001985	1.535175	181
5383.426173	3.382308	0.001966	1.720055	182
5384.510714	2.973715	0.001971	1.508847	183
5385.508719	3.441351	0.001974	1.743700	184
5386.605622	3.001942	0.001967	1.526471	185
5387.594089	3.310235	0.001973	1.677687	186
5388.700137	2.958288	0.001969	1.502215	187
5389.681109	3.193544	0.001979	1.613668	188
5390.790071	2.979936	0.001983	1.503069	189
5391.766064	3.147356	0.001943	1.620185	190
5392.878101	3.357517	0.001981	1.694625	191
5393.858680	3.081319	0.001974	1.561324	192
5394.965039	3.370538	0.001983	1.699935	193
5395.953047	2.930270	0.001970	1.487372	194
5397.053984	3.289824	0.001956	1.681961	195
5398.046028	2.859974	0.001976	1.447393	196
5399.136084	3.467940	0.001984	1.748293	197
5400.140085	2.874982	0.001978	1.453365	198
5401.220116	3.509395	0.001982	1.770316	199
5402.236125	2.831385	0.001966	1.440100	200
5403.306661	3.505497	0.001969	1.780135	201
5404.324713	2.868100	0.001988	1.443034	202
5405.394699	3.530774	0.001982	1.781060	203
5406.416710	2.850817	0.001977	1.442145	204
5407.482744	3.545289	0.001978	1.792180	205
5408.504449	2.856014	0.001978	1.443641	206
5409.572787	3.504402	0.001983	1.766809	207
5410.595226	2.734488	0.001962	1.393568	208
5411.669759	3.410123	0.001962	1.738063	209
5412.683792	2.800586	0.001963	1.426654	210
5413.760362	3.428837	0.001972	1.738577	211
5414.766355	2.882271	0.001969	1.463667	212
5415.854375	3.344541	0.001985	1.685271	213
5416.850933	2.943373	0.001976	1.489420	214
5417.946973	3.387421	0.001966	1.723246	215
5418.934964	3.022145	0.001985	1.522854	216
5420.039044	3.359661	0.001984	1.693472	217
5421.018763	3.304122	0.001990	1.660234	218
5422.131076	3.466304	0.001961	1.767655	219
5423.111092	3.166242	0.001973	1.604939	220
5424.219606	3.359591	0.001984	1.693755	221
5425.200074	3.414806	0.001989	1.717119	222
5426.308104	3.155412	0.001963	1.607262	223
5427.294092	3.457872	0.001975	1.751238	224
5428.391041	3.349793	0.001981	1.690681	225
5429.389470	3.487995	0.001968	1.772221	226
5430.476387	3.001293	0.001976	1.518933	227
5431.483348	3.216584	0.001956	1.644441	228
5432.561451	3.203395	0.001972	1.624399	229
5433.575933	3.311772	0.001972	1.679658	230
5434.643943	2.993094	0.001976	1.514614	231
5435.671995	3.485121	0.001970	1.769103	232
5436.732044	3.087078	0.001971	1.566043	233
5437.762496	3.599359	0.001974	1.823491	234
5438.819035	3.032301	0.001968	1.541172	235
5439.853084	3.588294	0.001985	1.807942	236
5440.907131	2.982187	0.001973	1.511386	237
5441.947126	3.261418	0.001971	1.654290	238
5442.993110	3.181887	0.001973	1.612898	239
5444.037652	3.523539	0.001978	1.781600	240
5445.079672	3.177240	0.001979	1.605567	241
5446.127650	3.374376	0.001968	1.714762	242
5447.172184	3.107483	0.001964	1.581963	243
5448.216191	3.573259	0.001972	1.811993	244
5449.262225	3.072886	0.001966	1.563165	245
5450.302678	3.561753	0.001971	1.807304	246
5451.354705	3.183644	0.001983	1.605839	247
5452.390756	3.607519	0.001993	1.810530	248
5453.448772	2.965751	0.001955	1.517333	249
5454.475357	3.602106	0.001982	1.817003	250
5455.539887	3.188078	0.001988	1.603424	251
5456.560849	3.614447	0.001967	1.837860	252
5457.633799	3.023597	0.001965	1.538537	253
5458.643822	3.436426	0.001984	1.731989	254
5459.731836	3.169997	0.001958	1.618834	255
5460.728405	3.674513	0.001984	1.852367	0
5461.825301	3.113432	0.001969	1.581431	1
5462.816300	3.499173	0.001962	1.783602	2
5463.914627	3.224701	0.001975	1.632386	3
5464.900845	3.465457	0.001974	1.755252	4
5466.010891	3.205935	0.001968	1.628695	5
5466.987441	3.447550	0.001993	1.730092	6
5468.099529	3.364216	0.001975	1.703377	7
5469.078476	3.247957	0.001965	1.653319	8
5470.189029	3.387646	0.001967	1.722499	9
5471.167943	3.238995	0.001980	1.636136	10
5472.274921	3.466619	0.001966	1.763496	11
5473.262979	3.045636	0.001972	1.544451	12
5474.361038	3.522973	0.001968	1.790525	13
5475.355092	3.095381	0.001993	1.552954	14
5476.445616	3.622825	0.001977	1.832393	15
5477.448176	3.055080	0.001985	1.539072	16
5478.532216	3.579784	0.001970	1.817312	17
5479.540292	2.993699	0.001988	1.505951	18
5480.618334	3.639075	0.001972	1.845775	19
5481.638369	2.967801	0.001957	1.516264	20
5482.708400	3.562761	0.001961	1.816605	21
5483.722946	3.021853	0.001972	1.532122	22
5484.796960	3.601352	0.001962	1.835461	23
5485.811490	3.041850	0.001984	1.533112	24
5486.889536	3.494885	0.001967	1.776802	25
5487.899555	3.033340	0.001978	1.533591	26
5488.978095	3.637931	0.001977	1.839893	27
5489.986631	3.082244	0.001985	1.552493	28
5491.071160	3.603789	0.001969	1.830544	29
5492.071191	3.143426	0.001993	1.577206	30
5493.163217	3.636404	0.001987	1.829821	31
5494.157216	3.157983	0.001973	1.600286	32
5495.259252	3.422314	0.001959	1.746903	33
5496.243279	3.129865	0.001975	1.585012	34
5497.349369	3.528954	0.001989	1.774162	35
5498.329397	3.392468	0.001988	1.706282	36
5499.441396	7.556444	0.001967	3.841181	37
5500.419423	3.427630	0.001972	1.738505	38
5501.529385	3.400499	0.001971	1.725403	39
5502.509395	3.557003	0.001991	1.786767	40
5503.617422	3.369922	0.001972	1.708943	41
5504.603466	3.465844	0.001960	1.768355	42
5505.703524	3.367746	0.001991	1.691586	43
5506.695563	3.746379	0.001981	1.891553	44
5507.790121	3.369375	0.002021	1.667047	45
5508.789060	3.593693	0.001978	1.817268	46
5509.874822	3.287428	0.001972	1.667161	47
5510.879112	3.726337	0.001982	1.880231	48
5511.963624	3.222443	0.001979	1.628708	49
5512.972165	3.711018	0.001975	1.878786	50
5514.048713	3.307846	0.001992	1.660390	51
5515.064782	3.664432	0.001979	1.852084	52
5516.140831	3.099060	0.001954	1.585644	53
5517.155360	3.481629	0.001986	1.753197	54
5518.225404	3.235079	0.001973	1.640068	55
5519.245445	7.428236	0.001971	3.768844	56
5520.315501	3.227300	0.001980	1.629791	57
5521.335481	3.707628	0.001971	1.880715	58
5522.403962	3.255452	0.001968	1.654477	59
5523.420929	3.942096	0.001987	1.984422	60
5524.498979	3.055283	0.001960	1.558842	61
5525.511029	3.741102	0.001980	1.889616	62
5526.585598	3.318148	0.001979	1.676374	63
5527.595618	3.878031	0.001979	1.959981	64
5528.679639	3.240045	0.001990	1.628131	65
5529.683646	3.870461	0.001976	1.958462	66
5530.775667	3.143662	0.001966	1.598873	67
5531.769485	3.839508	0.001969	1.949803	68
5532.863692	3.277285	0.001984	1.651950	69
5533.856263	3.503983	0.001983	1.766803	70
5534.956278	3.385876	0.001990	1.701677	71
5535.942311	3.866119	0.001983	1.950065	72
5537.050840	3.073166	0.001974	1.556501	73
5538.030850	3.620581	0.001977	1.831603	74
5539.139842	3.472473	0.001992	1.743514	75
5540.117880	3.566290	0.001977	1.804186	76
5541.229922	3.523225	0.001981	1.778143	77
5542.208425	3.449251	0.001970	1.750982	78
5543.318453	3.545657	0.001968	1.801810	79
5544.300549	3.351438	0.001983	1.690052	80
5545.404602	3.648608	0.001960	1.861152	81
5546.394619	3.163475	0.001958	1.615942	82
5547.491158	3.806583	0.001991	1.912247	83
5548.483036	3.352365	0.001968	1.703071	84
5549.580052	3.603442	0.001962	1.836842	85
